622.0833 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
625.1543 	EXP 	Created pracText1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='pracText1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
625.1545 	EXP 	window1: mouseVisible = True
625.1654 	EXP 	Created practInst2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='practInst2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
625.1655 	EXP 	window1: mouseVisible = True
625.1734 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.1735 	EXP 	window1: mouseVisible = True
625.1812 	EXP 	Created cues = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='cues', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.1813 	EXP 	window1: mouseVisible = True
625.1894 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.1895 	EXP 	window1: mouseVisible = True
625.1948 	EXP 	Created fixationshort = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='fixationshort', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.1949 	EXP 	window1: mouseVisible = True
625.1964 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' ', units='height', win=Window(...), wrapWidth=1)
625.1964 	EXP 	window1: mouseVisible = True
625.2035 	EXP 	Created mainInst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='mainInst', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
625.2036 	EXP 	window1: mouseVisible = True
625.2071 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.2071 	EXP 	window1: mouseVisible = True
625.2127 	EXP 	Created cues = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='cues', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.2128 	EXP 	window1: mouseVisible = True
625.2190 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.2191 	EXP 	window1: mouseVisible = True
625.2224 	EXP 	Created fixationshort = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='fixationshort', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
625.2225 	EXP 	window1: mouseVisible = True
625.2267 	EXP 	Created rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='rest', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
625.2268 	EXP 	window1: mouseVisible = True
625.2429 	EXP 	Created FatigueQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='FatigueQ', opacity=1.0, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
625.2431 	EXP 	window1: mouseVisible = True
625.2431 	EXP 	window1: mouseVisible = True
625.2434 	EXP 	window1: mouseVisible = True
625.2436 	EXP 	window1: mouseVisible = True
625.2460 	EXP 	window1: mouseVisible = True
625.2461 	EXP 	window1: mouseVisible = True
625.2463 	EXP 	window1: mouseVisible = True
625.2465 	EXP 	window1: mouseVisible = True
625.2483 	EXP 	window1: mouseVisible = True
625.2488 	EXP 	Created FatigueEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='FatigueEnd', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
625.2488 	EXP 	window1: mouseVisible = True
625.2488 	EXP 	window1: mouseVisible = True
625.2586 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0015 	EXP 	textbox: autoLog = True
0.0037 	EXP 	pracText1: autoDraw = True
3.5334 	DATA 	Keypress: space
3.5627 	EXP 	pracText1: autoDraw = False
3.5627 	EXP 	practInst2: autoDraw = True
4.8235 	EXP 	Imported cond.xlsx as conditions, 24 conditions, 4 params
4.8271 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
4.8273 	EXP 	New trial (rep=0, index=0): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
4.8392 	DATA 	Keypress: space
4.8417 	EXP 	practInst2: autoDraw = False
4.8417 	EXP 	image: autoDraw = True
5.3961 	EXP 	image: autoDraw = False
5.3961 	EXP 	image: autoDraw = False
5.3961 	EXP 	cues: image = 'centre.png'
5.3961 	EXP 	target: ori = 180.0
5.3961 	EXP 	target: image = 'incongLeft.png'
5.3961 	EXP 	cues: autoDraw = True
5.3961 	EXP 	fixationshort: autoDraw = True
5.4960 	EXP 	cues: autoDraw = False
5.8791 	EXP 	target: autoDraw = True
5.8958 	EXP 	fixationshort: autoDraw = False
6.6950 	DATA 	Keypress: right
6.6974 	EXP 	cues: autoDraw = False
6.6974 	EXP 	target: autoDraw = False
6.6974 	EXP 	fixationshort: autoDraw = False
6.6974 	EXP 	text: height = 0.04
6.6974 	EXP 	text: height = 0.04
6.6974 	EXP 	text: height = 0.04
6.6974 	EXP 	text: text = 'Correct! Your RT is : 0.78'
6.6974 	EXP 	text: autoDraw = True
7.6797 	EXP 	New trial (rep=0, index=1): {'cue': 'lower.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
7.6963 	EXP 	text: autoDraw = False
7.6963 	EXP 	image: autoDraw = True
8.1959 	EXP 	image: autoDraw = False
8.1959 	EXP 	image: autoDraw = False
8.1959 	EXP 	cues: image = 'lower.png'
8.1959 	EXP 	target: ori = 180.0
8.1959 	EXP 	target: image = 'congRight.png'
8.1959 	EXP 	cues: autoDraw = True
8.1959 	EXP 	fixationshort: autoDraw = True
8.2959 	EXP 	cues: autoDraw = False
8.6959 	EXP 	target: autoDraw = True
8.6959 	EXP 	fixationshort: autoDraw = False
9.0992 	DATA 	Keypress: left
9.1122 	EXP 	cues: autoDraw = False
9.1122 	EXP 	target: autoDraw = False
9.1122 	EXP 	fixationshort: autoDraw = False
9.1122 	EXP 	text: height = 0.04
9.1122 	EXP 	text: height = 0.04
9.1122 	EXP 	text: height = 0.04
9.1122 	EXP 	text: text = 'Correct! Your RT is : 0.4'
9.1122 	EXP 	text: autoDraw = True
10.0980 	EXP 	New trial (rep=0, index=2): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
10.1127 	EXP 	text: autoDraw = False
10.1127 	EXP 	image: autoDraw = True
10.6625 	EXP 	image: autoDraw = False
10.6625 	EXP 	image: autoDraw = False
10.6625 	EXP 	cues: image = 'lower.png'
10.6625 	EXP 	target: ori = 180.0
10.6625 	EXP 	target: image = 'incongLeft.png'
10.6625 	EXP 	cues: autoDraw = True
10.6625 	EXP 	fixationshort: autoDraw = True
10.7625 	EXP 	cues: autoDraw = False
11.1626 	EXP 	target: autoDraw = True
11.1626 	EXP 	fixationshort: autoDraw = False
11.7311 	DATA 	Keypress: right
11.7330 	EXP 	cues: autoDraw = False
11.7330 	EXP 	target: autoDraw = False
11.7330 	EXP 	fixationshort: autoDraw = False
11.7330 	EXP 	text: height = 0.04
11.7330 	EXP 	text: height = 0.04
11.7330 	EXP 	text: height = 0.04
11.7330 	EXP 	text: text = 'Correct! Your RT is : 0.54'
11.7330 	EXP 	text: autoDraw = True
12.7305 	EXP 	New trial (rep=0, index=3): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
12.7460 	EXP 	text: autoDraw = False
12.7460 	EXP 	image: autoDraw = True
13.1459 	EXP 	image: autoDraw = False
13.1459 	EXP 	image: autoDraw = False
13.1459 	EXP 	cues: image = 'upper.png'
13.1459 	EXP 	target: ori = 0.0
13.1459 	EXP 	target: image = 'congLeft.png'
13.1459 	EXP 	cues: autoDraw = True
13.1459 	EXP 	fixationshort: autoDraw = True
13.2454 	EXP 	cues: autoDraw = False
13.6461 	EXP 	target: autoDraw = True
13.6461 	EXP 	fixationshort: autoDraw = False
14.1032 	DATA 	Keypress: left
14.1120 	EXP 	cues: autoDraw = False
14.1120 	EXP 	target: autoDraw = False
14.1120 	EXP 	fixationshort: autoDraw = False
14.1120 	EXP 	text: height = 0.04
14.1120 	EXP 	text: height = 0.04
14.1120 	EXP 	text: height = 0.04
14.1120 	EXP 	text: text = 'Correct! Your RT is : 0.45'
14.1120 	EXP 	text: autoDraw = True
15.0967 	EXP 	New trial (rep=0, index=4): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
15.1121 	EXP 	text: autoDraw = False
15.1121 	EXP 	text: autoDraw = False
15.1121 	EXP 	image: autoDraw = True
15.5122 	EXP 	image: autoDraw = False
15.5122 	EXP 	image: autoDraw = False
15.5122 	EXP 	cues: image = 'blank.png'
15.5122 	EXP 	target: ori = 0.0
15.5122 	EXP 	target: image = 'congRight.png'
15.5122 	EXP 	cues: autoDraw = True
15.5122 	EXP 	fixationshort: autoDraw = True
15.6123 	EXP 	cues: autoDraw = False
16.0124 	EXP 	target: autoDraw = True
16.0124 	EXP 	fixationshort: autoDraw = False
16.4547 	DATA 	Keypress: right
16.4619 	EXP 	cues: autoDraw = False
16.4619 	EXP 	target: autoDraw = False
16.4619 	EXP 	fixationshort: autoDraw = False
16.4619 	EXP 	text: height = 0.04
16.4619 	EXP 	text: height = 0.04
16.4619 	EXP 	text: height = 0.04
16.4619 	EXP 	text: text = 'Correct! Your RT is : 0.42'
16.4619 	EXP 	text: autoDraw = True
17.4469 	EXP 	New trial (rep=0, index=5): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
17.4618 	EXP 	text: autoDraw = False
17.4618 	EXP 	text: autoDraw = False
17.4618 	EXP 	image: autoDraw = True
17.9123 	EXP 	image: autoDraw = False
17.9123 	EXP 	image: autoDraw = False
17.9123 	EXP 	cues: image = 'upper.png'
17.9123 	EXP 	target: ori = 0.0
17.9123 	EXP 	target: image = 'incongLeft.png'
17.9123 	EXP 	cues: autoDraw = True
17.9123 	EXP 	fixationshort: autoDraw = True
18.0121 	EXP 	cues: autoDraw = False
18.3959 	EXP 	target: autoDraw = True
18.4118 	EXP 	fixationshort: autoDraw = False
18.7662 	DATA 	Keypress: right
18.7785 	EXP 	cues: autoDraw = False
18.7785 	EXP 	target: autoDraw = False
18.7785 	EXP 	fixationshort: autoDraw = False
18.7785 	EXP 	text: height = 0.04
18.7785 	EXP 	text: height = 0.04
18.7785 	EXP 	text: height = 0.04
18.7785 	EXP 	text: text = 'Incorrect!'
18.7785 	EXP 	text: autoDraw = True
19.7640 	EXP 	New trial (rep=0, index=6): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
19.7789 	EXP 	text: autoDraw = False
19.7789 	EXP 	text: autoDraw = False
19.7789 	EXP 	image: autoDraw = True
20.2292 	EXP 	image: autoDraw = False
20.2292 	EXP 	image: autoDraw = False
20.2292 	EXP 	cues: image = 'centre.png'
20.2292 	EXP 	target: ori = 180.0
20.2292 	EXP 	target: image = 'congRight.png'
20.2292 	EXP 	cues: autoDraw = True
20.2292 	EXP 	fixationshort: autoDraw = True
20.3291 	EXP 	cues: autoDraw = False
20.7124 	EXP 	target: autoDraw = True
20.7289 	EXP 	fixationshort: autoDraw = False
21.1852 	DATA 	Keypress: left
21.1953 	EXP 	cues: autoDraw = False
21.1953 	EXP 	target: autoDraw = False
21.1953 	EXP 	fixationshort: autoDraw = False
21.1953 	EXP 	text: height = 0.04
21.1953 	EXP 	text: height = 0.04
21.1953 	EXP 	text: height = 0.04
21.1953 	EXP 	text: text = 'Correct! Your RT is : 0.46'
21.1953 	EXP 	text: autoDraw = True
22.1812 	EXP 	New trial (rep=0, index=7): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
22.1957 	EXP 	text: autoDraw = False
22.1957 	EXP 	text: autoDraw = False
22.1957 	EXP 	image: autoDraw = True
22.7454 	EXP 	image: autoDraw = False
22.7454 	EXP 	image: autoDraw = False
22.7454 	EXP 	cues: image = 'blank.png'
22.7454 	EXP 	target: ori = 180.0
22.7454 	EXP 	target: image = 'congLeft.png'
22.7454 	EXP 	cues: autoDraw = True
22.7454 	EXP 	fixationshort: autoDraw = True
22.8457 	EXP 	cues: autoDraw = False
23.2456 	EXP 	target: autoDraw = True
23.2456 	EXP 	fixationshort: autoDraw = False
23.7188 	DATA 	Keypress: right
23.7286 	EXP 	cues: autoDraw = False
23.7286 	EXP 	target: autoDraw = False
23.7286 	EXP 	fixationshort: autoDraw = False
23.7286 	EXP 	text: text = 'Correct! Your RT is : 0.46'
23.7286 	EXP 	text: autoDraw = True
24.7130 	EXP 	New trial (rep=0, index=8): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
24.7286 	EXP 	text: autoDraw = False
24.7286 	EXP 	text: autoDraw = False
24.7286 	EXP 	image: autoDraw = True
25.1286 	EXP 	image: autoDraw = False
25.1286 	EXP 	image: autoDraw = False
25.1286 	EXP 	cues: image = 'centre.png'
25.1286 	EXP 	target: ori = 180.0
25.1286 	EXP 	target: image = 'congLeft.png'
25.1286 	EXP 	cues: autoDraw = True
25.1286 	EXP 	fixationshort: autoDraw = True
25.2286 	EXP 	cues: autoDraw = False
25.6122 	EXP 	target: autoDraw = True
25.6288 	EXP 	fixationshort: autoDraw = False
26.0416 	DATA 	Keypress: right
26.0449 	EXP 	cues: autoDraw = False
26.0449 	EXP 	target: autoDraw = False
26.0449 	EXP 	fixationshort: autoDraw = False
26.0449 	EXP 	text: height = 0.04
26.0449 	EXP 	text: height = 0.04
26.0449 	EXP 	text: height = 0.04
26.0449 	EXP 	text: text = 'Correct! Your RT is : 0.42'
26.0449 	EXP 	text: autoDraw = True
27.0304 	EXP 	New trial (rep=0, index=9): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
27.0452 	EXP 	text: autoDraw = False
27.0452 	EXP 	text: autoDraw = False
27.0452 	EXP 	image: autoDraw = True
27.5457 	EXP 	image: autoDraw = False
27.5457 	EXP 	image: autoDraw = False
27.5457 	EXP 	cues: image = 'centre.png'
27.5457 	EXP 	target: ori = 0.0
27.5457 	EXP 	target: image = 'incongLeft.png'
27.5457 	EXP 	cues: autoDraw = True
27.5457 	EXP 	fixationshort: autoDraw = True
27.6455 	EXP 	cues: autoDraw = False
28.0458 	EXP 	target: autoDraw = True
28.0458 	EXP 	fixationshort: autoDraw = False
28.6673 	DATA 	Keypress: left
28.6784 	EXP 	cues: autoDraw = False
28.6784 	EXP 	target: autoDraw = False
28.6784 	EXP 	fixationshort: autoDraw = False
28.6784 	EXP 	text: height = 0.04
28.6784 	EXP 	text: height = 0.04
28.6784 	EXP 	text: height = 0.04
28.6784 	EXP 	text: text = 'Correct! Your RT is : 0.62'
28.6784 	EXP 	text: autoDraw = True
29.6643 	EXP 	New trial (rep=0, index=10): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
29.6785 	EXP 	text: autoDraw = False
29.6785 	EXP 	text: autoDraw = False
29.6785 	EXP 	image: autoDraw = True
30.1288 	EXP 	image: autoDraw = False
30.1288 	EXP 	image: autoDraw = False
30.1288 	EXP 	cues: image = 'both.png'
30.1288 	EXP 	target: ori = 180.0
30.1288 	EXP 	target: image = 'incongLeft.png'
30.1288 	EXP 	cues: autoDraw = True
30.1288 	EXP 	fixationshort: autoDraw = True
30.2283 	EXP 	cues: autoDraw = False
30.6288 	EXP 	target: autoDraw = True
30.6288 	EXP 	fixationshort: autoDraw = False
31.2423 	DATA 	Keypress: right
31.2448 	EXP 	cues: autoDraw = False
31.2448 	EXP 	target: autoDraw = False
31.2448 	EXP 	fixationshort: autoDraw = False
31.2448 	EXP 	text: height = 0.04
31.2448 	EXP 	text: height = 0.04
31.2448 	EXP 	text: height = 0.04
31.2448 	EXP 	text: text = 'Correct! Your RT is : 0.59'
31.2448 	EXP 	text: autoDraw = True
32.2295 	EXP 	New trial (rep=0, index=11): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
32.2449 	EXP 	text: autoDraw = False
32.2449 	EXP 	text: autoDraw = False
32.2449 	EXP 	image: autoDraw = True
32.7452 	EXP 	image: autoDraw = False
32.7452 	EXP 	image: autoDraw = False
32.7452 	EXP 	cues: image = 'both.png'
32.7452 	EXP 	target: ori = 0.0
32.7452 	EXP 	target: image = 'congRight.png'
32.7452 	EXP 	cues: autoDraw = True
32.7452 	EXP 	fixationshort: autoDraw = True
32.8453 	EXP 	cues: autoDraw = False
33.2287 	EXP 	target: autoDraw = True
33.2453 	EXP 	fixationshort: autoDraw = False
33.7073 	DATA 	Keypress: right
33.7118 	EXP 	cues: autoDraw = False
33.7118 	EXP 	target: autoDraw = False
33.7118 	EXP 	fixationshort: autoDraw = False
33.7118 	EXP 	text: height = 0.04
33.7118 	EXP 	text: height = 0.04
33.7118 	EXP 	text: height = 0.04
33.7118 	EXP 	text: text = 'Correct! Your RT is : 0.46'
33.7118 	EXP 	text: autoDraw = True
34.6952 	EXP 	New trial (rep=0, index=12): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
34.7116 	EXP 	text: autoDraw = False
34.7116 	EXP 	text: autoDraw = False
34.7116 	EXP 	image: autoDraw = True
35.1617 	EXP 	image: autoDraw = False
35.1617 	EXP 	image: autoDraw = False
35.1617 	EXP 	cues: image = 'both.png'
35.1617 	EXP 	target: ori = 180.0
35.1617 	EXP 	target: image = 'congRight.png'
35.1617 	EXP 	cues: autoDraw = True
35.1617 	EXP 	fixationshort: autoDraw = True
35.2616 	EXP 	cues: autoDraw = False
35.6449 	EXP 	target: autoDraw = True
35.6613 	EXP 	fixationshort: autoDraw = False
36.0260 	DATA 	Keypress: left
36.0280 	EXP 	cues: autoDraw = False
36.0280 	EXP 	target: autoDraw = False
36.0280 	EXP 	fixationshort: autoDraw = False
36.0280 	EXP 	text: height = 0.04
36.0280 	EXP 	text: height = 0.04
36.0280 	EXP 	text: height = 0.04
36.0280 	EXP 	text: text = 'Correct! Your RT is : 0.37'
36.0280 	EXP 	text: autoDraw = True
37.0139 	EXP 	New trial (rep=0, index=13): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
37.0286 	EXP 	text: autoDraw = False
37.0286 	EXP 	text: autoDraw = False
37.0286 	EXP 	image: autoDraw = True
37.4787 	EXP 	image: autoDraw = False
37.4787 	EXP 	image: autoDraw = False
37.4787 	EXP 	cues: image = 'lower.png'
37.4787 	EXP 	target: ori = 180.0
37.4787 	EXP 	target: image = 'congLeft.png'
37.4787 	EXP 	cues: autoDraw = True
37.4787 	EXP 	fixationshort: autoDraw = True
37.5786 	EXP 	cues: autoDraw = False
37.9617 	EXP 	target: autoDraw = True
37.9785 	EXP 	fixationshort: autoDraw = False
38.3738 	DATA 	Keypress: right
38.3781 	EXP 	cues: autoDraw = False
38.3781 	EXP 	target: autoDraw = False
38.3781 	EXP 	fixationshort: autoDraw = False
38.3781 	EXP 	text: height = 0.04
38.3781 	EXP 	text: height = 0.04
38.3781 	EXP 	text: height = 0.04
38.3781 	EXP 	text: text = 'Correct! Your RT is : 0.4'
38.3781 	EXP 	text: autoDraw = True
39.3638 	EXP 	New trial (rep=0, index=14): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
39.3784 	EXP 	text: autoDraw = False
39.3784 	EXP 	text: autoDraw = False
39.3784 	EXP 	image: autoDraw = True
39.7785 	EXP 	image: autoDraw = False
39.7785 	EXP 	image: autoDraw = False
39.7785 	EXP 	cues: image = 'centre.png'
39.7785 	EXP 	target: ori = 0.0
39.7785 	EXP 	target: image = 'congRight.png'
39.7785 	EXP 	cues: autoDraw = True
39.7785 	EXP 	fixationshort: autoDraw = True
39.8783 	EXP 	cues: autoDraw = False
40.2618 	EXP 	target: autoDraw = True
40.2784 	EXP 	fixationshort: autoDraw = False
40.6221 	DATA 	Keypress: right
40.6282 	EXP 	cues: autoDraw = False
40.6282 	EXP 	target: autoDraw = False
40.6282 	EXP 	fixationshort: autoDraw = False
40.6282 	EXP 	text: height = 0.04
40.6282 	EXP 	text: height = 0.04
40.6282 	EXP 	text: height = 0.04
