533.1272 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
536.9945 	EXP 	Created pracText1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='pracText1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
536.9947 	EXP 	window1: mouseVisible = True
537.0182 	EXP 	Created practInst2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='practInst2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
537.0183 	EXP 	window1: mouseVisible = True
537.0318 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0319 	EXP 	window1: mouseVisible = True
537.0469 	EXP 	Created cues = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='cues', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0470 	EXP 	window1: mouseVisible = True
537.0596 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0597 	EXP 	window1: mouseVisible = True
537.0663 	EXP 	Created fixationshort = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='fixationshort', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0664 	EXP 	window1: mouseVisible = True
537.0685 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' ', units='height', win=Window(...), wrapWidth=1)
537.0686 	EXP 	window1: mouseVisible = True
537.0767 	EXP 	Created mainInst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='mainInst', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
537.0768 	EXP 	window1: mouseVisible = True
537.0805 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0805 	EXP 	window1: mouseVisible = True
537.0862 	EXP 	Created cues = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='cues', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0862 	EXP 	window1: mouseVisible = True
537.0919 	EXP 	Created target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='target', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0919 	EXP 	window1: mouseVisible = True
537.0951 	EXP 	Created fixationshort = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='fix.png', interpolate=True, mask=None, maskParams=None, name='fixationshort', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
537.0952 	EXP 	window1: mouseVisible = True
537.1000 	EXP 	Created rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='rest', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
537.1001 	EXP 	window1: mouseVisible = True
537.1161 	EXP 	Created FatigueQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='FatigueQ', opacity=1.0, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
537.1162 	EXP 	window1: mouseVisible = True
537.1163 	EXP 	window1: mouseVisible = True
537.1166 	EXP 	window1: mouseVisible = True
537.1167 	EXP 	window1: mouseVisible = True
537.1192 	EXP 	window1: mouseVisible = True
537.1193 	EXP 	window1: mouseVisible = True
537.1195 	EXP 	window1: mouseVisible = True
537.1197 	EXP 	window1: mouseVisible = True
537.1215 	EXP 	window1: mouseVisible = True
537.1220 	EXP 	Created FatigueEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='FatigueEnd', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
537.1220 	EXP 	window1: mouseVisible = True
537.1221 	EXP 	window1: mouseVisible = True
537.1319 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0016 	EXP 	textbox: autoLog = True
0.0049 	EXP 	pracText1: autoDraw = True
7.4483 	DATA 	Keypress: space
7.4764 	EXP 	pracText1: autoDraw = False
7.4764 	EXP 	practInst2: autoDraw = True
11.5000 	EXP 	Imported cond.xlsx as conditions, 24 conditions, 4 params
11.5027 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
11.5029 	EXP 	New trial (rep=0, index=0): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
11.5157 	DATA 	Keypress: space
11.5179 	EXP 	practInst2: autoDraw = False
11.5179 	EXP 	image: autoDraw = True
11.9828 	EXP 	image: autoDraw = False
11.9828 	EXP 	image: autoDraw = False
11.9828 	EXP 	cues: image = 'blank.png'
11.9828 	EXP 	target: ori = 180.0
11.9828 	EXP 	target: image = 'congLeft.png'
11.9828 	EXP 	cues: autoDraw = True
11.9828 	EXP 	fixationshort: autoDraw = True
12.0936 	EXP 	cues: autoDraw = False
12.4767 	EXP 	target: autoDraw = True
12.4929 	EXP 	fixationshort: autoDraw = False
12.9710 	DATA 	Keypress: right
12.9760 	EXP 	cues: autoDraw = False
12.9760 	EXP 	target: autoDraw = False
12.9760 	EXP 	fixationshort: autoDraw = False
12.9760 	EXP 	text: height = 0.04
12.9760 	EXP 	text: height = 0.04
12.9760 	EXP 	text: height = 0.04
12.9760 	EXP 	text: text = 'Correct! Your RT is : 0.47'
12.9760 	EXP 	text: autoDraw = True
13.9599 	EXP 	New trial (rep=0, index=1): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
13.9759 	EXP 	text: autoDraw = False
13.9759 	EXP 	text: autoDraw = False
13.9759 	EXP 	image: autoDraw = True
14.4264 	EXP 	image: autoDraw = False
14.4264 	EXP 	image: autoDraw = False
14.4264 	EXP 	cues: image = 'centre.png'
14.4264 	EXP 	target: ori = 180.0
14.4264 	EXP 	target: image = 'congRight.png'
14.4264 	EXP 	cues: autoDraw = True
14.4264 	EXP 	fixationshort: autoDraw = True
14.5266 	EXP 	cues: autoDraw = False
14.9264 	EXP 	target: autoDraw = True
14.9264 	EXP 	fixationshort: autoDraw = False
15.2398 	DATA 	Keypress: left
15.2428 	EXP 	cues: autoDraw = False
15.2428 	EXP 	target: autoDraw = False
15.2428 	EXP 	fixationshort: autoDraw = False
15.2428 	EXP 	text: height = 0.04
15.2428 	EXP 	text: height = 0.04
15.2428 	EXP 	text: height = 0.04
15.2428 	EXP 	text: text = 'Correct! Your RT is : 0.3'
15.2428 	EXP 	text: autoDraw = True
16.2292 	EXP 	New trial (rep=0, index=2): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
16.2435 	EXP 	text: autoDraw = False
16.2435 	EXP 	text: autoDraw = False
16.2435 	EXP 	image: autoDraw = True
16.6428 	EXP 	image: autoDraw = False
16.6428 	EXP 	image: autoDraw = False
16.6428 	EXP 	cues: image = 'centre.png'
16.6428 	EXP 	target: ori = 0.0
16.6428 	EXP 	target: image = 'congRight.png'
16.6428 	EXP 	cues: autoDraw = True
16.6428 	EXP 	fixationshort: autoDraw = True
16.7428 	EXP 	cues: autoDraw = False
17.1266 	EXP 	target: autoDraw = True
17.1432 	EXP 	fixationshort: autoDraw = False
17.5069 	DATA 	Keypress: right
17.5095 	EXP 	cues: autoDraw = False
17.5095 	EXP 	target: autoDraw = False
17.5095 	EXP 	fixationshort: autoDraw = False
17.5095 	EXP 	text: height = 0.04
17.5095 	EXP 	text: height = 0.04
17.5095 	EXP 	text: height = 0.04
17.5095 	EXP 	text: text = 'Correct! Your RT is : 0.36'
17.5095 	EXP 	text: autoDraw = True
18.4956 	EXP 	New trial (rep=0, index=3): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
18.5098 	EXP 	text: autoDraw = False
18.5098 	EXP 	text: autoDraw = False
18.5098 	EXP 	image: autoDraw = True
18.9096 	EXP 	image: autoDraw = False
18.9096 	EXP 	image: autoDraw = False
18.9096 	EXP 	cues: image = 'both.png'
18.9096 	EXP 	target: ori = 0.0
18.9096 	EXP 	target: image = 'congLeft.png'
18.9096 	EXP 	cues: autoDraw = True
18.9096 	EXP 	fixationshort: autoDraw = True
19.0097 	EXP 	cues: autoDraw = False
19.4097 	EXP 	target: autoDraw = True
19.4097 	EXP 	fixationshort: autoDraw = False
19.7139 	DATA 	Keypress: left
19.7428 	EXP 	cues: autoDraw = False
19.7428 	EXP 	target: autoDraw = False
19.7428 	EXP 	fixationshort: autoDraw = False
19.7428 	EXP 	text: height = 0.04
19.7428 	EXP 	text: height = 0.04
19.7428 	EXP 	text: height = 0.04
19.7428 	EXP 	text: text = 'Correct! Your RT is : 0.3'
19.7428 	EXP 	text: autoDraw = True
20.7296 	EXP 	New trial (rep=0, index=4): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
20.7430 	EXP 	text: autoDraw = False
20.7430 	EXP 	text: autoDraw = False
20.7430 	EXP 	image: autoDraw = True
21.1932 	EXP 	image: autoDraw = False
21.1932 	EXP 	image: autoDraw = False
21.1932 	EXP 	cues: image = 'blank.png'
21.1932 	EXP 	target: ori = 0.0
21.1932 	EXP 	target: image = 'incongLeft.png'
21.1932 	EXP 	cues: autoDraw = True
21.1932 	EXP 	fixationshort: autoDraw = True
21.2934 	EXP 	cues: autoDraw = False
21.6766 	EXP 	target: autoDraw = True
21.6933 	EXP 	fixationshort: autoDraw = False
21.9913 	DATA 	Keypress: right
21.9931 	EXP 	cues: autoDraw = False
21.9931 	EXP 	target: autoDraw = False
21.9931 	EXP 	fixationshort: autoDraw = False
21.9931 	EXP 	text: height = 0.04
21.9931 	EXP 	text: height = 0.04
21.9931 	EXP 	text: height = 0.04
21.9931 	EXP 	text: text = 'Incorrect!'
21.9931 	EXP 	text: autoDraw = True
22.9789 	EXP 	New trial (rep=0, index=5): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
22.9931 	EXP 	text: autoDraw = False
22.9931 	EXP 	text: autoDraw = False
22.9931 	EXP 	image: autoDraw = True
23.4427 	EXP 	image: autoDraw = False
23.4427 	EXP 	image: autoDraw = False
23.4427 	EXP 	cues: image = 'both.png'
23.4427 	EXP 	target: ori = 180.0
23.4427 	EXP 	target: image = 'incongLeft.png'
23.4427 	EXP 	cues: autoDraw = True
23.4427 	EXP 	fixationshort: autoDraw = True
23.5425 	EXP 	cues: autoDraw = False
23.9432 	EXP 	target: autoDraw = True
23.9432 	EXP 	fixationshort: autoDraw = False
24.3833 	DATA 	Keypress: left
24.3931 	EXP 	cues: autoDraw = False
24.3931 	EXP 	target: autoDraw = False
24.3931 	EXP 	fixationshort: autoDraw = False
24.3931 	EXP 	text: text = 'Incorrect!'
24.3931 	EXP 	text: autoDraw = True
25.3792 	EXP 	New trial (rep=0, index=6): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
25.3930 	EXP 	text: autoDraw = False
25.3930 	EXP 	text: autoDraw = False
25.3930 	EXP 	image: autoDraw = True
25.8929 	EXP 	image: autoDraw = False
25.8929 	EXP 	image: autoDraw = False
25.8929 	EXP 	cues: image = 'both.png'
25.8929 	EXP 	target: ori = 0.0
25.8929 	EXP 	target: image = 'incongLeft.png'
25.8929 	EXP 	cues: autoDraw = True
25.8929 	EXP 	fixationshort: autoDraw = True
25.9927 	EXP 	cues: autoDraw = False
26.3925 	EXP 	target: autoDraw = True
26.3925 	EXP 	fixationshort: autoDraw = False
27.0049 	DATA 	Keypress: left
27.0092 	EXP 	cues: autoDraw = False
27.0092 	EXP 	target: autoDraw = False
27.0092 	EXP 	fixationshort: autoDraw = False
27.0092 	EXP 	text: height = 0.04
27.0092 	EXP 	text: height = 0.04
27.0092 	EXP 	text: height = 0.04
27.0092 	EXP 	text: text = 'Correct! Your RT is : 0.6'
27.0092 	EXP 	text: autoDraw = True
27.9934 	EXP 	New trial (rep=0, index=7): {'cue': 'lower.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
28.0097 	EXP 	text: autoDraw = False
28.0097 	EXP 	text: autoDraw = False
28.0097 	EXP 	image: autoDraw = True
28.4596 	EXP 	image: autoDraw = False
28.4596 	EXP 	image: autoDraw = False
28.4596 	EXP 	cues: image = 'lower.png'
28.4596 	EXP 	target: ori = 180.0
28.4596 	EXP 	target: image = 'congRight.png'
28.4596 	EXP 	cues: autoDraw = True
28.4596 	EXP 	fixationshort: autoDraw = True
28.5592 	EXP 	cues: autoDraw = False
28.9595 	EXP 	target: autoDraw = True
28.9595 	EXP 	fixationshort: autoDraw = False
29.3934 	DATA 	Keypress: left
29.3952 	EXP 	cues: autoDraw = False
29.3952 	EXP 	target: autoDraw = False
29.3952 	EXP 	fixationshort: autoDraw = False
29.3952 	EXP 	text: height = 0.04
29.3952 	EXP 	text: height = 0.04
29.3952 	EXP 	text: height = 0.04
29.3952 	EXP 	text: text = 'Correct! Your RT is : 0.42'
29.3952 	EXP 	text: autoDraw = True
30.3932 	EXP 	New trial (rep=0, index=8): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
30.4098 	EXP 	text: autoDraw = False
30.4098 	EXP 	image: autoDraw = True
30.8595 	EXP 	image: autoDraw = False
30.8595 	EXP 	image: autoDraw = False
30.8595 	EXP 	cues: image = 'centre.png'
30.8595 	EXP 	target: ori = 180.0
30.8595 	EXP 	target: image = 'incongLeft.png'
30.8595 	EXP 	cues: autoDraw = True
30.8595 	EXP 	fixationshort: autoDraw = True
30.9594 	EXP 	cues: autoDraw = False
31.3591 	EXP 	target: autoDraw = True
31.3591 	EXP 	fixationshort: autoDraw = False
31.6872 	DATA 	Keypress: left
31.6925 	EXP 	cues: autoDraw = False
31.6925 	EXP 	target: autoDraw = False
31.6925 	EXP 	fixationshort: autoDraw = False
31.6925 	EXP 	text: height = 0.04
31.6925 	EXP 	text: height = 0.04
31.6925 	EXP 	text: height = 0.04
31.6925 	EXP 	text: text = 'Incorrect!'
31.6925 	EXP 	text: autoDraw = True
32.6788 	EXP 	New trial (rep=0, index=9): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
32.6931 	EXP 	text: autoDraw = False
32.6931 	EXP 	text: autoDraw = False
32.6931 	EXP 	image: autoDraw = True
33.0930 	EXP 	image: autoDraw = False
33.0930 	EXP 	image: autoDraw = False
33.0930 	EXP 	cues: image = 'lower.png'
33.0930 	EXP 	target: ori = 180.0
33.0930 	EXP 	target: image = 'incongLeft.png'
33.0930 	EXP 	cues: autoDraw = True
33.0930 	EXP 	fixationshort: autoDraw = True
33.1929 	EXP 	cues: autoDraw = False
33.5931 	EXP 	target: autoDraw = True
33.5931 	EXP 	fixationshort: autoDraw = False
33.9679 	DATA 	Keypress: left
33.9761 	EXP 	cues: autoDraw = False
33.9761 	EXP 	target: autoDraw = False
33.9761 	EXP 	fixationshort: autoDraw = False
33.9761 	EXP 	text: text = 'Incorrect!'
33.9761 	EXP 	text: autoDraw = True
34.9625 	EXP 	New trial (rep=0, index=10): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
34.9763 	EXP 	text: autoDraw = False
34.9763 	EXP 	text: autoDraw = False
34.9763 	EXP 	image: autoDraw = True
35.4259 	EXP 	image: autoDraw = False
35.4259 	EXP 	image: autoDraw = False
35.4259 	EXP 	cues: image = 'both.png'
35.4259 	EXP 	target: ori = 180.0
35.4259 	EXP 	target: image = 'congRight.png'
35.4259 	EXP 	cues: autoDraw = True
35.4259 	EXP 	fixationshort: autoDraw = True
35.5264 	EXP 	cues: autoDraw = False
35.9093 	EXP 	target: autoDraw = True
35.9259 	EXP 	fixationshort: autoDraw = False
36.3754 	DATA 	Keypress: left
36.3770 	EXP 	cues: autoDraw = False
36.3770 	EXP 	target: autoDraw = False
36.3770 	EXP 	fixationshort: autoDraw = False
36.3770 	EXP 	text: height = 0.04
36.3770 	EXP 	text: height = 0.04
36.3770 	EXP 	text: height = 0.04
36.3770 	EXP 	text: text = 'Correct! Your RT is : 0.45'
36.3770 	EXP 	text: autoDraw = True
37.3619 	EXP 	New trial (rep=0, index=11): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
37.3761 	EXP 	text: autoDraw = False
37.3761 	EXP 	text: autoDraw = False
37.3761 	EXP 	image: autoDraw = True
37.8259 	EXP 	image: autoDraw = False
37.8259 	EXP 	image: autoDraw = False
37.8259 	EXP 	cues: image = 'blank.png'
37.8259 	EXP 	target: ori = 0.0
37.8259 	EXP 	target: image = 'congLeft.png'
37.8259 	EXP 	cues: autoDraw = True
37.8259 	EXP 	fixationshort: autoDraw = True
37.9260 	EXP 	cues: autoDraw = False
38.3261 	EXP 	target: autoDraw = True
38.3261 	EXP 	fixationshort: autoDraw = False
38.7711 	DATA 	Keypress: left
38.7755 	EXP 	cues: autoDraw = False
38.7755 	EXP 	target: autoDraw = False
38.7755 	EXP 	fixationshort: autoDraw = False
38.7755 	EXP 	text: height = 0.04
38.7755 	EXP 	text: height = 0.04
38.7755 	EXP 	text: height = 0.04
38.7755 	EXP 	text: text = 'Correct! Your RT is : 0.42'
38.7755 	EXP 	text: autoDraw = True
39.7624 	EXP 	New trial (rep=0, index=12): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
39.7759 	EXP 	text: autoDraw = False
39.7759 	EXP 	text: autoDraw = False
39.7759 	EXP 	image: autoDraw = True
40.3260 	EXP 	image: autoDraw = False
40.3260 	EXP 	image: autoDraw = False
40.3260 	EXP 	cues: image = 'both.png'
40.3260 	EXP 	target: ori = 0.0
40.3260 	EXP 	target: image = 'congRight.png'
40.3260 	EXP 	cues: autoDraw = True
40.3260 	EXP 	fixationshort: autoDraw = True
40.4256 	EXP 	cues: autoDraw = False
40.8257 	EXP 	target: autoDraw = True
40.8257 	EXP 	fixationshort: autoDraw = False
41.2670 	DATA 	Keypress: right
41.2758 	EXP 	cues: autoDraw = False
41.2758 	EXP 	target: autoDraw = False
41.2758 	EXP 	fixationshort: autoDraw = False
41.2758 	EXP 	text: text = 'Correct! Your RT is : 0.42'
41.2758 	EXP 	text: autoDraw = True
42.2619 	EXP 	New trial (rep=0, index=13): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
42.2761 	EXP 	text: autoDraw = False
42.2761 	EXP 	text: autoDraw = False
42.2761 	EXP 	image: autoDraw = True
42.6762 	EXP 	image: autoDraw = False
42.6762 	EXP 	image: autoDraw = False
42.6762 	EXP 	cues: image = 'centre.png'
42.6762 	EXP 	target: ori = 180.0
42.6762 	EXP 	target: image = 'congLeft.png'
42.6762 	EXP 	cues: autoDraw = True
42.6762 	EXP 	fixationshort: autoDraw = True
42.7760 	EXP 	cues: autoDraw = False
43.1764 	EXP 	target: autoDraw = True
43.1764 	EXP 	fixationshort: autoDraw = False
43.5335 	DATA 	Keypress: right
43.5426 	EXP 	cues: autoDraw = False
43.5426 	EXP 	target: autoDraw = False
43.5426 	EXP 	fixationshort: autoDraw = False
43.5426 	EXP 	text: height = 0.04
43.5426 	EXP 	text: height = 0.04
43.5426 	EXP 	text: height = 0.04
43.5426 	EXP 	text: text = 'Correct! Your RT is : 0.35'
43.5426 	EXP 	text: autoDraw = True
44.5284 	EXP 	New trial (rep=0, index=14): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
44.5427 	EXP 	text: autoDraw = False
44.5427 	EXP 	text: autoDraw = False
44.5427 	EXP 	image: autoDraw = True
44.9923 	EXP 	image: autoDraw = False
44.9923 	EXP 	image: autoDraw = False
44.9923 	EXP 	cues: image = 'lower.png'
44.9923 	EXP 	target: ori = 180.0
44.9923 	EXP 	target: image = 'congLeft.png'
44.9923 	EXP 	cues: autoDraw = True
44.9923 	EXP 	fixationshort: autoDraw = True
45.0925 	EXP 	cues: autoDraw = False
45.4925 	EXP 	target: autoDraw = True
45.4925 	EXP 	fixationshort: autoDraw = False
45.8505 	DATA 	Keypress: right
45.8589 	EXP 	cues: autoDraw = False
45.8589 	EXP 	target: autoDraw = False
45.8589 	EXP 	fixationshort: autoDraw = False
45.8589 	EXP 	text: text = 'Correct! Your RT is : 0.35'
45.8589 	EXP 	text: autoDraw = True
46.8428 	EXP 	New trial (rep=0, index=15): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
46.8586 	EXP 	text: autoDraw = False
46.8586 	EXP 	text: autoDraw = False
46.8586 	EXP 	image: autoDraw = True
